,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
428,1.0,0.1769367314035109,0.17024799738695712,0.166916616928924,0.16296698600210585,0.07860675120288935,0.03130660691975816,0.03012312418564166,0.02953368061633575,0.028834845829894325,0.01390842162408824,0.028984380614269358,0.028417219762755175,0.027744803007046796,0.013382641973386693,0.02786115700699716,0.027201897974574823,0.013120772978559918,0.026558238526610566,0.012810305322952286,0.006179021334672945
429,1.0,0.16299912646881304,0.16491742243921564,0.16503298390291338,0.1708509054465704,0.09243438420089298,0.026568715229596106,0.026881395797080376,0.026900232214716564,0.027848548344196745,0.015066723880428208,0.027197756223994708,0.02721681432272104,0.028176290947654538,0.015244040387167427,0.027235885775899266,0.028196034728362025,0.015254722239901682,0.029190031891912934,0.015792498235118725,0.008544115382598293
430,1.0,0.17091592468556321,0.17757660378846724,0.17307441345674834,0.1839594214038971,0.09672135423238534,0.029212253311121116,0.030350669439027766,0.029581173415371628,0.03144159461386826,0.016531219695468054,0.03153345021304627,0.030733966544330363,0.032666889287795514,0.01717544959840828,0.02995475259339747,0.03183866895932229,0.016739991652512477,0.033841068723256595,0.01779280436199098,0.009355020364546565
431,1.0,0.184064876785607,0.18290245702431163,0.18974497924471334,0.18715706522734915,0.05066900003354515,0.03387987886610069,0.0336659182159647,0.03492538622536572,0.034449042150627836,0.009326383248024405,0.03345330878553016,0.034704822911885085,0.03423148707954152,0.009267484601100336,0.036003157148576694,0.03551211345706483,0.009614188359715404,0.03502776706451422,0.009483061344282766,0.0025673475643993985
432,1.0,0.18723741825004564,0.18127682936570544,0.19246137486988518,0.1841121365505211,0.037255623470934744,0.035057850792942526,0.033941805518988746,0.036035970943491515,0.034472681116219435,0.006975646753993626,0.032861288864883084,0.03488878781177725,0.033375264361624274,0.006753581298853608,0.03704138081680647,0.035434474930745335,0.007170268514850865,0.03389727882519773,0.006859212435755537,0.0013879814802080638
433,1.0,0.18418288837419505,0.1866455516692772,0.19222707716167142,0.19309730946079712,0.06594869049918378,0.033923336369861196,0.03437691680864254,0.03540493829536591,0.03556522019377539,0.012146620300635505,0.03483656195792883,0.03587832886261288,0.03604075385016362,0.012309029720086578,0.03695124919411918,0.037118531405431796,0.012677124017297788,0.037286570920998845,0.012734514697855222,0.004349229778557133
434,1.0,0.19301794082935764,0.211070423806423,0.19861370468480471,0.2188661837788733,0.14851745857591453,0.0372559254820054,0.04074037857309559,0.03833600829875115,0.04224510011017788,0.028666534031532444,0.04455072380582301,0.04192147882158547,0.04619617816710125,0.03134764292427115,0.03944740368862282,0.04346982359054734,0.029497602658134406,0.04790240640192754,0.03250544938304731,0.022057435501848487
435,1.0,0.21866753122142812,0.25191360537674584,0.2275832531315154,0.24853321447913446,0.24648310331836293,0.047815489210474245,0.05508532616882209,0.049765068109609824,0.054346144436678026,0.05389785169042262,0.06346046457391083,0.057331317819728625,0.06260889811531081,0.06209244722137775,0.05179413710592341,0.05656199746239406,0.05609542649514445,0.06176875869933145,0.06125923798250535,0.06075392022145078
436,1.0,0.2480691197487655,0.2477163092226023,0.2526258093888971,0.24652582841788562,0.13480391883410967,0.061538288172927356,0.06145076677626395,0.06266866216092312,0.06115544525096008,0.03344068948386161,0.06136336985486792,0.06257953311619022,0.06106846834372315,0.033393129242328894,0.06381979956939537,0.06227878693933673,0.03405494910426215,0.06077498407712478,0.0332326477645563,0.018172096533033227
437,1.0,0.24633163601626423,0.26325695771847973,0.255605202965033,0.2601949248632105,0.16526644049405356,0.06067927490244929,0.06484851708745762,0.06296364782064584,0.06409424152468358,0.0407103526654848,0.06930422578718942,0.06728984810958911,0.06849812433327722,0.04350754033742671,0.0653340197827957,0.06650717658013243,0.042242962065791104,0.06770139892457176,0.04300148906676052,0.027312996353574547
438,1.0,0.2605095932649812,0.2530757239789812,0.2635881807424244,0.2576332646314021,0.05997336055850457,0.06786524818308594,0.06592865391900504,0.06866724975466533,0.06711593698065584,0.01562363576583009,0.06404732206748548,0.0667077696736916,0.06520072496766055,0.01517780164279602,0.06947872902710099,0.06790908352292288,0.01580826900262569,0.06637489904463408,0.015451132671603703,0.003596803976680392
439,1.0,0.25765451047313653,0.257199816614145,0.26426633348686857,0.25643888219671196,0.06486193435775198,0.06638584676715162,0.06626869284349801,0.06808941278908977,0.06607263465867215,0.0167119699452873,0.0661517456663498,0.06796925251011508,0.06595603347373065,0.016682477622052518,0.06983669501459283,0.06776816316159609,0.01714082557558906,0.06576090030229911,0.016633121943818423,0.004207070528629326
440,1.0,0.2565265828432148,0.25015176142528167,0.2575883231573042,0.252788887927791,0.09820418121630561,0.06580588770521674,0.06417057655063861,0.06607825231985696,0.06484706960085261,0.0251919830283347,0.06257590374417103,0.06443617276038431,0.06323558558387503,0.02456594891058641,0.06635174422699176,0.06511546575411938,0.02529625036654419,0.06390222185976926,0.024824925759529156,0.009644061208364993
441,1.0,0.2529277407066555,0.2566000572957659,0.26262835211125857,0.26006743498634133,0.09763794576876544,0.06397244201897317,0.06490127275701643,0.06642599574501264,0.06577826876247034,0.0246953450305328,0.06584358940419034,0.06739045019924153,0.06673331871825806,0.0250539024785061,0.06897365133267522,0.0683010818882647,0.0256424928007793,0.06763507074037488,0.025392450113418327,0.009533168453944382
442,1.0,0.26029705650737106,0.2513213872097419,0.2569796957872389,0.24956206460310892,0.08129705152810135,0.06775455762640152,0.06541821732804506,0.06689105839557795,0.06496027083209163,0.021161383215492855,0.06316243966902901,0.06458449362998635,0.06272028427098056,0.0204316877661043,0.06603856404690185,0.06413238344174219,0.020891691570090968,0.06228122408896631,0.020288660025498305,0.006609210587162766
443,1.0,0.2496442778934979,0.2529383527350117,0.2594087035115641,0.255829589667525,0.06906210396003543,0.062322265484966013,0.06314461242010286,0.06475989846743291,0.06386639317633916,0.017240959072908728,0.0639778102843012,0.06561441015134006,0.06470911499137774,0.01746845481206549,0.06729287545755057,0.0663644221755481,0.017915310850053646,0.06544877894945422,0.017668129717671816,0.004769574203386741
444,1.0,0.25584295418661956,0.2609494333359756,0.2512104914350626,0.2563863522768576,0.18525333362114,0.06545561720693671,0.06676207391800033,0.0642704342514189,0.06559464177964258,0.04739576014655187,0.06809460675836677,0.06555323538803152,0.0669038733417238,0.048341752432036915,0.06310671100704565,0.06440694155271247,0.04653758097895018,0.06573396163383291,0.047496426454251825,0.034318797617745395
445,1.0,0.25637516531678267,0.2502432403471437,0.26428287379770865,0.258355525463248,0.03304057027056582,0.06572822539120765,0.06415615211340633,0.06775556546028197,0.06623594055114447,0.008470781665277087,0.06262167933943832,0.06613500270739385,0.06465172385351217,0.008268179367423892,0.0698454373827756,0.06827894073094429,0.00873205686302027,0.066747577537391,0.008536213893857402,0.0010916792838041977
446,1.0,0.2583896115441649,0.25241468431339115,0.2631194101108397,0.2588911874753127,0.04576971731158579,0.06676519135394443,0.06522133222778015,0.06798732216826969,0.06689479336395361,0.011826419476626892,0.0637131728570289,0.0664152028398533,0.06534793735810002,0.011552948746317081,0.06923182397707627,0.0681192965313991,0.012042901019964343,0.0670246469523775,0.011849376465205824,0.0020948670227824762
447,1.0,0.2590396638244577,0.2630147576765652,0.26890561033326477,0.2682403201223085,0.08745907974992911,0.06710154743428806,0.06813125440940865,0.06965721890123952,0.0694848823486477,0.022655370616818073,0.0691767627556623,0.0707261439396725,0.07055116279605324,0.023003028667042996,0.07231022726870563,0.07213132699847968,0.023518237219340366,0.07195286933931853,0.02346005154972349,0.007649090630704461
448,1.0,0.2683307073311921,0.26213791199887376,0.2702125401908527,0.2616280610673102,0.06580653308920625,0.07200136849685786,0.07033965134497958,0.07250632203916968,0.07020284268387966,0.01765791357084021,0.06871628490712929,0.07083295108154189,0.06858263364849852,0.017250387179889325,0.0730148168763932,0.07069518296620542,0.017781750467187826,0.06844924233784018,0.01721683565769082,0.004330499797220798
449,1.0,0.2617310575208663,0.2543485140730199,0.2624303239405861,0.2570306193016777,0.0629101543935856,0.06850314647099101,0.06657090556719243,0.0686861662105131,0.06727289580507129,0.016465541238234134,0.0646931666111532,0.06674876294198932,0.06537535609064979,0.016001104290112762,0.06886967492356094,0.06745262868598874,0.016509532196660955,0.06606473925860397,0.01616983594414747,0.003957687525824778
450,1.0,0.25699130034385614,0.26448334595315576,0.25644868873181514,0.24647445749691188,0.13899231935505527,0.06604452845242607,0.06796991899579546,0.06590508198866599,0.06334179133367789,0.03571981688886418,0.06995144028657667,0.06782640726108982,0.06518838921077214,0.03676115368481459,0.06576592995226742,0.06320805143096855,0.035644398042397614,0.06074965819839702,0.03425805650927477,0.01931886483969767
451,1.0,0.24653435551867114,0.24664923630301444,0.2543864063315189,0.25403041434636087,0.07085611253556728,0.060779188451006536,0.060807510511136094,0.06271498873765181,0.06262722448302106,0.017468466038514516,0.06083584576886026,0.06274421284753745,0.06265640769626823,0.01747660604429812,0.06471244372626463,0.06462188420447745,0.018024831834544647,0.06453145141298379,0.01799960762638253,0.005020588683652975
452,1.0,0.2541948483816971,0.2456021032746754,0.2598205993031203,0.25316256280218663,0.019164007765755546,0.06461502094379397,0.06243078940413203,0.06604505784629834,0.0643526192674237,0.004871392048401897,0.06032039313294432,0.063812485662933,0.06217725789462414,0.004706720614441775,0.0675067438222326,0.06577684878837796,0.0049792039827482575,0.0640912832045711,0.004851609319539681,0.0003672591936459389
453,1.0,0.25322951904107777,0.2465265397319913,0.2599180539735574,0.25104537864109944,0.022629998546560788,0.06412518931377556,0.0624277970871933,0.06581892379781683,0.06357210049077086,0.005730583647845878,0.06077533479222908,0.06407669845997405,0.0618893485120978,0.005578895235823623,0.06755739478140109,0.06525122627544944,0.0058819451836465125,0.06302378213705298,0.005681156553768883,0.0005121168342173434
454,1.0,0.25114935174414105,0.25693567250111166,0.2581203114176084,0.25529062109983036,0.0835555897662521,0.06307599688150228,0.06452922758859912,0.06482674888452815,0.06411607399558153,0.0209849322043936,0.0660159398035985,0.06632031580027958,0.0655932674155114,0.021468411647818986,0.06662609516632313,0.06589569462028289,0.021567394851146924,0.06517330122153715,0.02133095840778913,0.006981536581186213
455,1.0,0.2554289591711946,0.2528003360771858,0.2648073628492844,0.2588943576781333,0.060008699378791046,0.06524395318327982,0.06457252672232378,0.06763946907346159,0.06612911631702056,0.01532795962354171,0.0639080099207381,0.06694339032401239,0.06544858062951925,0.015170219370513188,0.07012293941919258,0.06855713211330586,0.015890745430513147,0.06702628843757322,0.015535913680772303,0.003601044001134117
456,1.0,0.25900005392672826,0.25578571485469753,0.26248814494246353,0.25489226636691775,0.08335719823433027,0.06708102793404815,0.0662485139410534,0.06798444369522491,0.06601711073453768,0.021589518837872516,0.06542633192372864,0.06714071779499149,0.06519780056359603,0.0213215805386529,0.06890002623533574,0.06690619815883253,0.02188027633213055,0.06497006745366375,0.02124710517594488,0.0069484224974774335
457,1.0,0.2549028497378418,0.2706482372023647,0.2631971355545756,0.2738185135583695,0.16148775272447957,0.06497546280447274,0.06898900693940613,0.06708969989569835,0.06979711941700825,0.041163688367229764,0.07325046830074747,0.0712338407745577,0.0741084980079445,0.043706375604651765,0.06927273216413363,0.07206824843037457,0.042503113944228635,0.07497657836731499,0.04421833640889853,0.02607829428000266
458,1.0,0.2738782064501957,0.26660869378239377,0.2577792726356256,0.25388734616100794,0.13713313894470502,0.07500927196837603,0.07301831087715145,0.07060012484948117,0.06953421100697683,0.0375577781390613,0.07108019560035421,0.0687261951615597,0.06768857372786477,0.03656088704832732,0.0664501534005522,0.06544689542477392,0.03535008081140625,0.06445878454067948,0.034816368717399925,0.018805497796827775
459,1.0,0.2539306346835036,0.2461820246092567,0.263109422846879,0.2532195582765516,0.02358318200352636,0.06448076723076696,0.06251315775669845,0.0668115427347183,0.06430020314744117,0.005988492374012029,0.06060558924071267,0.0647728104102177,0.06233810352718314,0.005805755492356707,0.06922656839081777,0.06662445183168514,0.006204957405840724,0.06412014469377192,0.0059717229296884665,0.0005561664734114497
460,1.0,0.25333181620380235,0.24669995224447,0.25999122382320594,0.2524049525044816,0.028025298589880614,0.0641770091011171,0.062496946959482894,0.06586404892818205,0.06394220503679479,0.007099699791428317,0.06086086643742378,0.06413982250116622,0.06226828972912332,0.0069138398237605595,0.06759543646508837,0.06562307250067834,0.007286331678393828,0.0637082600487896,0.007073724159502731,0.0007854173610519643
461,1.0,0.25249677002077514,0.2449405540718303,0.25274467535154466,0.2506030160389253,0.06958378774117283,0.0637546188709242,0.06184669875023617,0.06381721416621444,0.06327645210729314,0.017569681650457348,0.05999587502901522,0.06190742081931222,0.061382841600646144,0.017043891523739505,0.06387987091855771,0.06333857793087612,0.017586931842373518,0.06280187164780586,0.01743790707535031,0.004841903516408594
462,1.0,0.25070685941847354,0.24315360691826587,0.2504237753792147,0.24555336018063345,0.06869290569592959,0.06285392935947426,0.06096027714675246,0.06278295824904016,0.06156191175053987,0.01722178265135588,0.05912367655736255,0.060891444241545675,0.0597071852188211,0.01670292778966157,0.06271206727517936,0.06149239951348635,0.01720233678614305,0.060296452695999904,0.016867773814206885,0.004718715292949876
463,1.0,0.2457323743965712,0.24229313437103767,0.25469114053292874,0.24655449659607998,0.0598042644350529,0.06038439982657664,0.05953926720898256,0.06258585870092738,0.06058642186670606,0.014695843898665966,0.05870596296334171,0.06170991473625774,0.05973846177353755,0.01449016267872334,0.06486757706596406,0.0627952459415777,0.01523161631769649,0.060789119791746414,0.014745010312083317,0.003576550044617733
