,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
75,1.0,0.8363298340959496,0.8440557346490667,0.8607522911577089,0.8354568046480799,0.3423790863449319,0.6994475913989586,0.7059089925267888,0.7198728208616352,0.6987174508256608,0.2863418444807797,0.7124300831939757,0.7265229074639873,0.7051721070147969,0.28898703125334774,0.7408945067332453,0.7191213587641332,0.2947035830158832,0.6979880724327799,0.28604293745606585,0.11722343876639034
76,1.0,0.8355217162719654,0.8292080975485707,0.8624549235155584,0.8498912565528958,0.15562343136828516,0.6980965383620505,0.6928213728103931,0.7205998179029259,0.7101026013196127,0.13002675646896203,0.68758606904012,0.7151546063497343,0.7047367119693909,0.1290442094588763,0.7438284950962277,0.7329928986668696,0.13421819459796314,0.7223151479650601,0.1322629936346652,0.02421865239083936
77,1.0,0.8503065750535929,0.8870879639154439,0.8774486368176818,0.9085654912155186,0.25995831605137004,0.7230212715793713,0.7542967283682063,0.7461003451578869,0.7725592110473528,0.2210442653783399,0.7869250557236478,0.7783741246749791,0.8059775116862095,0.2306058932888973,0.769916110253208,0.7972195517266442,0.22810007004869473,0.8254912518276966,0.23618915511877203,0.06757832608426399
78,1.0,0.9090368830342367,0.9400453985577013,0.9359858181416988,0.9263801928063802,0.424600825373364,0.8263480547166006,0.8545359390155696,0.8508456306877797,0.842113762973367,0.38597781083116706,0.8836853513495075,0.8798691614593693,0.8708394375626338,0.39914405211603293,0.8760694517623853,0.8670787226741444,0.3974203509207287,0.8581802616239861,0.39334179447512513,0.18028586090774196
79,1.0,0.9259207629420007,0.9585054937331101,0.9579797430382068,0.9522197295505839,0.3997019939919247,0.8573292592470966,0.8875001380414603,0.8870133345569181,0.8816800184739021,0.3700923752264419,0.9187327815165532,0.9182288465871543,0.912707842015291,0.3831165570973384,0.9177251880715487,0.9122072118307791,0.3829064134962429,0.9067224133453871,0.38060412461981963,0.1597616840011206
80,1.0,0.9522180425650554,0.9445505013194673,0.9635635716460841,0.9455655085183272,0.30280218497415345,0.9067192005864256,0.8994180294702648,0.9175226180798277,0.9003845376383527,0.2883337038605102,0.892175649542857,0.9101344546514851,0.8931343751013829,0.2860119556179667,0.9284547566033582,0.9111124786132652,0.2917691548559335,0.8940941308995227,0.286319302015546,0.09168916322512144
81,1.0,0.9457977004312729,0.9444874382761923,0.9335927350389034,0.9046374399140662,0.3573805808746979,0.8945332901410837,0.8932940472078464,0.8829898619391374,0.8556040103947576,0.3380097315700818,0.8920565210615242,0.8817666107101578,0.8544186981931692,0.33754146932000095,0.8715953949174201,0.8445629417479646,0.3336479139486012,0.8183688976942758,0.3232998537574886,0.12772087958633646
82,1.0,0.9051829979964546,0.9574537271259189,0.9143290633589728,0.9710258796686422,0.4329041566095698,0.8193562598618496,0.8666708351627187,0.8276351227265653,0.8789561168906062,0.39185748232497714,0.9167176395873136,0.8754277695325989,0.9297123476244655,0.4144856982341351,0.8359976361028965,0.8878371830547522,0.39581685203703404,0.9428912589862604,0.42036113948401915,0.18740600880984296
83,1.0,0.9713019221252833,0.9789374316501798,1.0,0.9692494579720206,0.49219096691784187,0.9434274239242699,0.9508438090022078,0.9713019221252833,0.9414338615471126,0.47806603222000155,0.9583184950858504,0.9789374316501798,0.9488345750154586,0.4818241610359707,1.0,0.9692494579720206,0.49219096691784187,0.9394445117790556,0.47705582790384293,0.2422519479155201
84,1.0,0.9693335166264135,1.0,0.9918533524811947,1.0,0.3035191168702683,0.9396074664553296,0.9693335166264135,0.9614366981382941,0.9693335166264135,0.2942112529192005,1.0,0.9918533524811947,1.0,0.3035191168702683,0.9837730728281849,0.9918533524811947,0.3010464536099071,1.0,0.3035191168702683,0.09212385430570758
85,1.0,0.9999999999999999,0.9844808293473537,0.9921444925453137,0.9993704383901882,0.3693927832204655,0.9999999999999998,0.9844808293473536,0.9921444925453136,0.9993704383901881,0.3693927832204654,0.9692025033524534,0.9767472328534198,0.983861038011601,0.3636601135798111,0.984350694087998,0.9915198764614209,0.3664910154581698,0.998741273128197,0.36916022770520834,0.1364510282953618
86,1.0,0.9995550573347577,0.9891025889770975,0.9876457264623063,0.9560963309382016,0.3343858097387169,0.9991103126434907,0.98866249503496,0.987206280740459,0.9556709228884855,0.33423702722531257,0.978323931521197,0.9768829450360333,0.945677356242479,0.330741870129768,0.9754440809992567,0.9442844553374057,0.3302547159780816,0.9141201940334911,0.3197050458089868,0.11181386975461738
87,1.0,0.9562299599619178,0.9351083237115823,0.8936344325101419,0.8611647724756668,0.5393948998536844,0.914375736328771,0.8941785949427824,0.8545200176197641,0.823471555905021,0.5157855634907513,0.8744275770746853,0.8356449961955098,0.8052823468291869,0.5043926606207556,0.7985824989677233,0.7695664927490179,0.48202185522961205,0.741604765353067,0.4645078862070332,0.2909468579881662
88,1.0,0.8615371055538382,0.87585083247366,0.8874974761388134,0.8855135165946122,0.3358514718270647,0.7422461842460853,0.7545779911062768,0.7646120067789699,0.7629027520157229,0.28934850493388575,0.7671146807448033,0.7773154032944519,0.7755777506760693,0.2941557911872386,0.7876517701527636,0.7858910110645235,0.2980673336040257,0.7841341880717565,0.2974010178710604,0.11279621112840564
89,1.0,0.8856873847700827,0.8910984220328215,0.8967521053113835,0.8692234892795827,0.35443876227773047,0.7844421435408685,0.7892346309829972,0.794242026940305,0.7698602790007596,0.3139219404229081,0.7940563977493845,0.7990943859975844,0.7745636796908993,0.31583982177295195,0.8041643383803987,0.7794779939975726,0.31784370627651576,0.7555494743153728,0.3080864976829854,0.12562683620496953
90,1.0,0.8693580179170274,0.8752464620388056,0.9000228280277548,0.8968379032577039,0.17925260021272907,0.7557833633166225,0.7609025294269468,0.7824420618542866,0.7796732219689801,0.15583468522741145,0.7660563693114464,0.7877417959854528,0.784954201848606,0.1568902041474476,0.8100410909710775,0.8071745859724806,0.16133143217478893,0.8043182247196746,0.16076052612827538,0.03213149468302448
91,1.0,0.8967666405564129,0.8916565202037248,0.909605996679795,0.8770492818019169,0.1911381145527713,0.8041904076148346,0.7996078221533155,0.8157043138725074,0.7865085380439196,0.17140628486977552,0.7950513500218155,0.8110561177559469,0.7820267106586732,0.170429546100425,0.8273830691958433,0.7977692861107311,0.17386037519127037,0.7692154427092582,0.16763754609348058,0.036533778834788325
92,1.0,0.8763177166727903,0.8562528691366196,0.8117580021922771,0.7857892007740943,0.45371906683834723,0.7679327405546129,0.7503495591763281,0.7113579189720022,0.6886009982084912,0.3976020566626896,0.733168975904693,0.6950701184217476,0.6728342576993894,0.38849825276232447,0.658951054123197,0.637870671764645,0.368310083253241,0.6174646680531899,0.3565275429068727,0.2058609916126606
93,1.0,0.7861004506577022,0.8014690467596359,0.8098395080806952,0.8052911313404085,0.41578892127662714,0.6179539185242424,0.6300351788459487,0.6366152022626463,0.633039721257346,0.32685185839403647,0.6423526329137995,0.6490612985697273,0.645415915399386,0.33324195038879567,0.6558400288483823,0.652156573666463,0.3367222954720666,0.6484938062155151,0.3348311308136631,0.17288042705638124
94,1.0,0.8052613673728147,0.8199114725684304,0.8289327726809353,0.8400720453239956,0.3208034578629909,0.6484458697831352,0.6602430335251124,0.6675075379891886,0.6764775639092779,0.2583306311366792,0.672254822849332,0.6796514903090577,0.6887847077451704,0.2630304355414893,0.6871295416245032,0.696363249782164,0.26592449981200067,0.7057210413348413,0.269498016993973,0.10291485857685179
95,1.0,0.8400360163179753,0.826450407286222,0.8218443368246967,0.8011526469955048,0.31468703891958166,0.7056605087113736,0.6942481078210861,0.6903788427397065,0.672997078044705,0.26434844656090506,0.6830202757035622,0.6792135868946456,0.6621129314078698,0.26007323148278344,0.6754281139708256,0.658422765865371,0.2586237608081911,0.6418455637879039,0.2521123542056003,0.0990279324639743
96,1.0,0.8014086407884898,0.7882077478220186,0.8268280486600917,0.8094584778320975,0.21013864250136793,0.6422558095304547,0.6316764998410007,0.6626271426424835,0.6487070184941411,0.16840692386415965,0.6212714537266589,0.6517122740704453,0.6380214437674769,0.16563290613637954,0.683644622051055,0.6692829736972813,0.17374852372748667,0.6552230273342562,0.17009850569286059,0.04415824907231772
97,1.0,0.8097079944293836,0.8004431496671007,0.8328368880598579,0.817917210476409,0.1531106984573987,0.6556270362428547,0.648125217371687,0.6743546863177565,0.6622741041041291,0.12397495657362241,0.6407092358489886,0.6666385818375793,0.6546962281206657,0.12255640972096991,0.6936172821132283,0.6811916242637722,0.1275162376319312,0.6689885631935103,0.12523187537637015,0.02344288598211247
98,1.0,0.8179163129361214,0.8007985870363956,0.8220834053951341,0.790672598787032,0.19196347019419138,0.6689870949670194,0.6549862277132644,0.6723954278667589,0.6467040167395105,0.15701005375965607,0.6412783769994876,0.6583232294664918,0.6331694999170502,0.1537240756941117,0.6758211254260604,0.6499988225634639,0.15780998328870818,0.6251631584726389,0.15178025585061825,0.036849973888996204
99,1.0,0.7908704793043254,0.79549855801861,0.7847168823502139,0.816057484322678,0.3789987044468518,0.6254761150350534,0.6291363258660778,0.6206094168625096,0.6453957737661584,0.29973888704160007,0.6328179558096878,0.6242411483624544,0.6491725520389848,0.30149292287839197,0.6157805854454393,0.6403740849162504,0.2974066817683037,0.6659498177190578,0.30928472931245204,0.14364001797239212
100,1.0,0.8162114555986993,0.8205147691743744,0.8403446768477146,0.8344426718249147,0.27654418065120256,0.6662011402505476,0.6697135540880469,0.6858989518944918,0.6810816677838815,0.22571852822666771,0.6732444864332768,0.6895152185506168,0.6846725362616681,0.22690858455353796,0.70617917590629,0.7012194574026516,0.23239243012345084,0.6962945725623023,0.23076026498022134,0.07647668385204495
101,1.0,0.8345449469322125,0.8336306131050568,0.8441756236268602,0.8240201548521746,0.3084102057865354,0.6964652684500894,0.6957022157748274,0.7045025010211454,0.6876818564021816,0.2573821788214769,0.694939999105913,0.7037306426924032,0.6869284269003422,0.2571001889376862,0.7126324835257982,0.6956177281034364,0.2603523778027368,0.6790092156026019,0.2541362255302119,0.0951168550332931
102,1.0,0.824222257791034,0.8398546230897133,0.8116220217538973,0.7883309037406621,0.4283372820092542,0.6793423302381497,0.6922268736592413,0.6689569352429209,0.6497598773675748,0.35304512167374236,0.7053557879251643,0.6816445071714304,0.6620833540310868,0.3597410465371544,0.6587303061958838,0.6398267219050732,0.34764797081692017,0.621465613792569,0.3376715166321742,0.18347282715907537
103,1.0,0.7882823977437959,0.780437424206593,0.8037458966727994,0.7793774603864019,0.3367057401969736,0.6213891385927081,0.6152050840425651,0.6335787426059716,0.6143695332208632,0.26541920821656995,0.6090825731022216,0.627273377315938,0.6082553376686395,0.2627777605949004,0.6460074664183623,0.6264214357448378,0.27062585706949516,0.6074292257583574,0.2624208646922409,0.11337075548159187
104,1.0,0.7795292199611571,0.7606319190274429,0.7976111459080174,0.7688121771424394,0.16113248082283368,0.60766580477325,0.5929348065170206,0.6217611944020015,0.5993115567444848,0.12560747708622966,0.5785609162433704,0.606688496549693,0.58478308167152,0.12256250810592462,0.6361835400767006,0.6132131615986188,0.128521062672102,0.5910721637224977,0.12388061338976514,0.025963676376120865
105,1.0,0.7686729664652824,0.7552576005732294,0.7957997675578389,0.7627306621866952,0.17441352565187007,0.5908581293745371,0.5805461002780756,0.6117097680410662,0.5862904407170761,0.1340669621544916,0.5704140432236318,0.6010338229824671,0.5760581298067539,0.1317271408913488,0.6332972700451104,0.6069808836774085,0.13879824317270137,0.5817580630397545,0.133030543914767,0.03042007793031554
106,1.0,0.762995965299685,0.7778627729630381,0.7495992149191447,0.7969948568667982,0.4638168193698288,0.5821628430635982,0.593506157327623,0.5719411765751189,0.608103860153967,0.3538903618173122,0.6050704935617469,0.5830853239279222,0.6199526293996872,0.3607858372619116,0.5618989830073982,0.597426719001948,0.34767672366591845,0.6352008018721281,0.3696596195660703,0.21512604193034443
107,1.0,0.796984603574331,0.781061416424262,0.7424292675166276,0.7174853376795158,0.38867911976144903,0.6351844583345335,0.6224939233360959,0.5917046954537204,0.5718247674209039,0.3097712741806984,0.6100569362266743,0.5798828552813645,0.5604001141116025,0.30358226381541276,0.5512012172652763,0.5326821137073232,0.2885667541835002,0.5147852097850889,0.2788715694910202,0.15107145813853484
108,1.0,0.7177821061031383,0.7352630038850643,0.7487218629933793,0.7493655576467204,0.3512834477489318,0.515211151841857,0.5277586274683413,0.5374191557048531,0.5378811882088157,0.25214497296439997,0.540611684882088,0.5505074860589336,0.550980770923334,0.2582857230069816,0.5605844281242767,0.5610663763843251,0.2630135974373176,0.5615487389871803,0.26323971671444085,0.12340006066237648
109,1.0,0.7494962175529253,0.759757138948824,0.7721117450418565,0.7683483556865753,0.37474196791335773,0.5617445801261419,0.5694351019009759,0.5786948324370601,0.5758741863500979,0.28086768750940133,0.5772309101837027,0.5866174103617848,0.5837581484324659,0.28471288538590467,0.5961565468315808,0.5932507897092028,0.28934267478600206,0.590359195686264,0.2879323748529798,0.14043154251557605
110,1.0,0.7684473576545489,0.7478857651043187,0.7409296468569796,0.7203730002918312,0.3822431924492806,0.5905113414862582,0.5747108400218643,0.569365429335164,0.5535687285999372,0.2937337712190889,0.5593331176456722,0.5541307358281049,0.5387567124837498,0.2858742424408476,0.5489767415916085,0.5337457127115293,0.28321531359492996,0.5189372595494546,0.2753576753858161,0.14610985817381777
111,1.0,0.7205055336425502,0.7052539764006573,0.7193147985986342,0.6866013926854584,0.2619984309170552,0.5191282240095361,0.5081393926200861,0.5182702928212924,0.49470010283655436,0.1887713192814037,0.49738317122893894,0.5072996219955248,0.48422836239364875,0.1847754352149861,0.5174137794829937,0.4938825424970823,0.18845934856825974,0.471421472437611,0.17988848754905498,0.06864317780299896
112,1.0,0.6866816853721504,0.7060043875673065,0.7195789919045129,0.7251785959960433,0.3034944156976928,0.4715317370255369,0.4848002827348509,0.49412171491938384,0.4979668604943727,0.20840405687232771,0.49844219526428757,0.5080259254858455,0.5119792705431058,0.21426838908474716,0.517793925590315,0.5218232830575629,0.21838820569639497,0.5258839960907926,0.22008765426829238,0.09210886035968396
113,1.0,0.7252824164721269,0.7201759029375809,0.7421424427696645,0.7369033846152064,0.3785488886820482,0.5260345836436477,0.5223309191675646,0.5382628642585093,0.534463067500206,0.2745548527361541,0.51865333117196,0.5344731038299451,0.5307000603930158,0.2726217877126119,0.5507754053601247,0.5468872779435628,0.2809371969542371,0.5430265982573469,0.27895395731212635,0.14329926112241373
114,1.0,0.736962426913654,0.7141970188068931,0.7329494746844557,0.7076711459544043,0.2506647490867154,0.5431136186824628,0.5263363682744245,0.5401562236685443,0.5215270451793245,0.1847305018286479,0.5100773816726537,0.5234703297557166,0.5054166227362933,0.17902401651771002,0.5372149324402196,0.5186871946766274,0.18372459616501893,0.5007984508164197,0.1773882102365691,0.06283281643470598
115,1.0,0.7076930384091035,0.7531802297359333,0.7396877944754446,0.7698127959169425,0.36886097250400895,0.5008294366127088,0.5330204052514893,0.5234719027464558,0.5447911565486682,0.2610403423818989,0.5672804584650734,0.5571182229758812,0.579807778482384,0.27781879201118925,0.5471380332959477,0.5694211291707788,0.272841959219558,0.5926117407574601,0.2839538965479536,0.13605841703660326
